100000 48264
100000 52080
100000 51453
100000 47941
100000 85760
100000 49784
100000 53410
100000 55376
100000 51710
100000 56720
100000 51756
100000 56460
100000 48560
100000 51978
100000 54434
100000 55050
100000 71463
100000 51106
100000 46811
100000 45738
100000 45388
100000 53653
100000 52306
100000 47639
100000 52367
100000 44714
100000 44545
100000 49664
100000 45026
100000 44710
100000 52072
100000 48449
100000 44553
100000 44461
100000 50951
100000 50560
100000 43880
100000 49874
100000 45187
100000 46633
100000 48221
100000 46266
100000 45989
100000 45009
100000 51213
100000 45076
100000 43424
100000 53979
100000 51357
100000 45561
100000 272002
100000 47154
100000 44490
100000 59116
100000 46892
100000 49858
100000 45220
100000 53360
100000 62358
100000 67687
100000 50995
100000 50299
100000 45942
100000 47578
100000 45789
100000 44296
100000 48013
100000 49385
100000 43577
100000 45406
100000 51428
100000 43070
100000 46339
100000 48103
100000 53256
100000 43786
100000 47198
100000 43353
100000 42439
100000 45544
100000 55777
100000 44354
100000 44204
100000 49621
100000 44248
100000 43108
100000 49703
100000 50387
100000 43355
100000 44196
100000 50062
100000 43681
100000 43261
100000 83331
100000 46068
100000 47424
100000 50868
100000 52030
100000 46684
100000 49436
100000 59832
100000 46712
100000 44134
100000 51492
100000 45588
100000 45406
100000 72972
100000 42443
100000 45224
100000 50086
100000 44758
100000 44840
100000 50027
100000 56032
100000 46343
100000 45417
100000 53922
100000 43727
100000 46193
100000 55299
100000 46847
100000 48411
100000 54972
100000 46113
100000 47380
100000 47570
100000 63340
100000 49201
100000 49341
100000 53262
100000 47591
100000 45567
100000 53684
100000 48195
100000 47667
100000 49513
100000 58625
100000 44923
100000 46236
100000 94710
100000 50892
100000 46310
100000 53648
100000 47040
100000 46494
100000 50018
100000 50326
100000 46064
100000 47354
100000 61928
100000 47980
100000 44686
100000 82793
100000 44923
100000 44986
100000 57766
100000 44397
100000 45327
100000 51756
100000 46450
100000 48637
100000 47583
100000 56231
100000 44802
100000 47744
100000 54025
100000 43840
100000 43788
100000 52484
100000 44555
100000 44971
100000 42441
100000 54520
100000 43550
100000 44866
100000 58711
100000 45883
100000 44728
100000 58581
100000 43830
100000 48149
100000 52492
100000 45743
100000 44476
100000 48010
100000 255031
100000 48454
100000 44254
100000 57384
100000 44810
100000 44388
100000 64984
100000 47698
100000 45356
100000 68034
100000 49093
100000 44373
100000 44212
100000 50322
100000 43319
100000 44338
100000 48513
100000 43976
100000 43242
100000 55070
100000 43993
100000 42412
100000 43081
100000 52162
100000 43560
100000 48304
100000 48264
100000 44721
100000 48447
100000 50796
100000 43761
100000 46493
100000 50435
100000 51261
100000 44074
100000 44825
100000 48214
100000 43644
100000 45927
100000 49440
100000 43234
100000 46226
100000 48676
100000 48948
100000 70707
100000 51274
100000 54416
100000 44892
100000 47154
100000 51892
100000 43734
100000 44504
100000 52568
100000 44350
100000 49146
100000 54622
100000 71678
100000 43965
100000 51861
100000 51449
100000 49732
100000 46184
100000 49452
100000 45285
100000 44952
100000 48187
100000 45774
100000 45607
100000 45241
100000 53910
100000 44206
100000 52990
100000 64214
100000 46533
100000 50033
100000 54504
100000 48049
100000 45853
100000 50052
100000 47671
100000 45400
100000 46830
100000 51118
100000 45900
100000 52963
100000 52837
100000 47485
100000 46119
100000 51647
100000 51294
100000 76519
100000 49052
100000 56960
100000 51290
100000 47482
100000 55348
100000 50142
100000 59882
100000 52742
100000 48704
100000 47280
100000 56348
100000 73817
100000 43614
100000 43871
100000 54535
100000 43403
100000 44315
100000 48563
100000 49007
100000 54859
100000 58673
100000 45710
100000 45517
100000 42879
100000 53647
100000 44003
100000 44289
100000 53885
100000 46477
100000 44864
100000 51614
100000 43405
100000 51562
100000 54276
100000 48896
100000 46053
100000 45049
100000 48862
100000 44599
100000 43458
100000 52679
100000 44160
100000 42981
100000 51403
100000 149561
100000 86624
100000 44540
100000 53966
100000 44656
100000 44686
100000 55458
100000 44570
100000 45734
100000 52344
100000 48802
100000 47064
100000 50462
100000 45646
100000 53840
100000 68771
100000 49473
100000 42454
100000 45626
100000 49747
100000 42939
100000 49128
100000 52693
100000 44457
100000 45126
100000 43593
100000 52273
100000 51041
100000 43102
100000 50382
100000 45446
100000 46598
100000 52250
100000 44754
100000 44346
100000 47175
100000 44919
100000 43606
100000 45362
100000 57717
100000 51794
100000 43466
100000 54568
100000 44173
100000 43111
100000 86900
100000 47762
100000 48324
100000 50594
100000 44728
100000 48024
100000 51554
100000 52108
100000 57716
100000 48564
100000 53542
100000 45096
100000 73451
100000 47681
100000 44578
100000 42884
100000 43010
100000 49377
100000 44195
100000 45772
100000 50784
100000 51993
100000 45032
100000 51269
100000 43792
100000 43215
100000 50027
100000 46044
100000 48495
100000 48488
100000 55271
100000 47520
100000 47162
100000 57421
100000 54500
100000 48164
100000 52266
100000 50809
100000 48047
100000 49268
100000 64249
100000 47405
100000 46713
100000 55731
100000 43949
100000 47873
100000 84158
100000 56918
100000 47830
100000 51734
100000 55308
100000 49872
100000 46734
100000 58896
100000 51198
100000 43928
100000 50598
100000 47012
100000 68345
100000 50545
100000 49354
100000 46025
100000 46734
100000 52636
100000 43414
100000 47134
100000 48892
100000 45279
100000 46205
100000 54778
100000 46769
100000 42868
100000 52703
100000 54163
100000 44756
100000 45211
100000 50278
100000 46243
100000 46174
100000 53046
100000 44714
100000 45668
100000 47627
100000 45220
100000 45245
100000 42901
100000 63443
100000 44286
100000 43890
100000 49492
100000 45678
100000 42939
100000 253600
100000 48134
100000 47676
100000 50464
100000 46026
100000 45580
100000 44886
100000 60956
100000 49914
100000 68389
100000 50144
100000 48869
100000 47380
100000 54738
100000 47303
100000 46301
100000 47516
100000 52091
100000 45931
100000 43359
100000 55039
100000 47143
100000 47177
100000 51702
100000 44256
100000 45417
100000 47635
100000 47650
100000 43671
100000 46451
100000 49776
100000 44294
100000 44691
100000 57525
100000 43593
100000 43713
100000 49666
100000 43840
100000 44137
100000 49645
100000 43988
100000 44202
100000 45180
100000 84697
100000 50032
100000 47336
100000 56088
100000 45644
100000 44954
100000 53908
100000 46048
100000 46826
100000 44682
100000 53936
100000 45612
100000 46958
100000 81899
100000 47298
100000 43861
100000 57985
100000 45076
100000 43574
100000 50416
100000 47064
100000 47117
100000 47551
100000 52442
100000 51110
100000 46126
100000 52378
100000 47334
100000 47395
100000 59511
100000 47947
100000 47148
100000 48595
100000 57565
100000 45563
100000 48348
100000 54132
100000 49433
100000 49368
100000 49097
100000 47208
100000 55884
100000 63597
100000 50012
100000 45364
100000 53310
100000 81719
100000 46988
100000 52772
100000 55696
100000 47394
100000 44882
100000 60538
100000 46134
100000 49172
100000 56144
100000 56162
100000 46072
100000 70871
100000 53452
100000 50286
100000 44806
100000 54761
100000 45502
100000 49613
100000 58389
100000 49088
100000 46180
100000 55653
100000 56250
100000 49278
100000 46738
100000 52936
100000 46577
100000 49105
100000 50709
100000 46949
100000 49015
100000 50414
100000 49981
100000 56442
100000 54616
100000 51903
100000 44605
100000 43909
100000 53496
100000 44319
100000 45119
100000 46991
100000 48727
100000 144737
100000 69246
100000 50430
100000 46792
100000 54726
100000 52402
100000 44410
100000 50758
100000 54028
100000 44728
100000 46012
100000 44096
100000 50660
100000 44390
100000 47150
100000 75257
100000 44204
100000 58307
100000 50579
100000 43062
100000 45162
100000 51025
100000 49947
100000 44271
100000 60833
100000 48835
100000 46621
100000 45276
100000 51876
100000 51851
100000 50000
100000 54778
100000 45273
100000 44009
100000 49490
100000 44588
100000 44235
100000 44704
100000 51384
100000 48032
100000 44319
100000 49845
100000 46970
100000 51014
100000 57594
100000 72321
100000 49408
100000 46006
100000 53012
100000 44246
100000 46078
100000 51154
100000 46310
100000 46042
100000 52484
100000 44908
100000 55998
100000 73379
100000 49739
100000 44816
100000 49555
100000 50859
100000 47006
100000 44949
100000 55568
100000 43991
100000 47338
100000 49699
100000 53678
100000 51618
100000 45419
100000 54700
100000 44704
100000 44240
100000 52030
100000 45383
100000 44881
100000 47736
100000 45871
100000 43509
100000 49381
100000 48871
100000 52390
100000 43771
100000 53647
100000 44423
100000 47376
100000 52145
100000 48881
100000 48451
100000 49473
100000 82243
100000 49576
100000 49292
100000 55020
100000 55584
100000 55870
100000 60188
100000 50428
100000 49084
100000 55394
100000 47158
100000 46904
100000 84264
100000 50537
100000 45078
100000 45680
100000 57399
100000 51631
100000 44430
100000 50105
100000 42782
100000 48233
100000 51909
100000 45112
100000 44589
100000 43482
100000 49310
100000 44545
100000 43798
100000 52467
100000 49191
100000 44321
100000 48526
100000 44948
100000 42941
100000 47811
100000 43650
100000 47978
100000 44367
100000 48534
100000 43970
100000 46535
100000 50215
100000 52936
100000 47459
100000 58602
100000 131202
100000 46032
100000 45626
100000 59886
100000 46762
100000 46736
100000 57926
100000 45284
100000 50694
100000 55750
100000 54564
100000 51798
100000 48672
100000 47478
100000 69650
100000 47566
100000 50446
100000 69688
100000 45057
100000 49730
100000 42594
100000 43480
100000 52162
100000 54102
100000 43004
100000 48392
100000 44411
100000 44877
100000 43608
100000 54086
100000 45310
100000 53977
100000 51838
100000 43990
100000 44156
100000 49517
100000 50368
100000 44622
100000 43685
100000 49492
100000 43499
100000 45548
100000 51129
100000 43384
100000 47907
100000 77009
100000 49598
100000 52152
100000 48454
100000 53596
100000 44864
100000 47224
100000 57348
100000 50204
100000 49394
100000 51602
100000 46270
100000 71266
100000 48752
100000 46004
100000 43953
100000 46493
100000 56917
100000 47410
100000 45047
100000 51844
100000 44547
100000 51416
100000 49832
100000 45051
100000 45736
100000 49745
100000 48551
100000 46173
100000 44564
100000 57282
100000 47949
100000 45061
100000 56172
100000 48034
100000 45139
100000 51235
100000 49352
100000 47702
100000 46640
100000 55997
100000 51499
100000 49285
100000 61444
100000 49563
100000 78403
100000 56390
100000 49496
100000 55062
100000 51616
100000 56000
100000 47702
100000 55298
100000 54130
100000 52926
100000 44746
100000 57688
100000 69551
100000 51514
100000 48241
100000 46203
100000 44553
100000 47526
100000 53433
100000 45590
100000 44455
100000 55202
100000 46895
100000 45116
100000 56680
100000 49755
100000 43612
100000 49760
100000 44614
100000 44463
100000 43276
100000 51767
100000 43409
100000 46676
100000 49425
100000 43414
100000 45716
100000 56680
100000 43974
100000 42657
100000 43926
100000 60172
100000 42132
100000 47528
100000 49617
100000 45285
100000 260646
100000 57886
100000 43850
100000 53034
100000 58140
100000 46554
100000 46684
100000 44666
100000 49906
100000 69558
100000 42905
100000 50634
100000 43136
100000 45483
100000 49170
100000 46424
100000 44721
100000 55673
100000 45113
100000 45536
100000 43332
100000 50416
100000 43846
100000 42638
100000 50462
100000 45208
100000 44844
100000 48898
100000 46203
100000 43485
100000 49575
100000 52166
100000 42749
100000 45912
100000 50060
100000 45626
100000 43077
100000 51654
100000 43970
100000 45868
100000 47355
100000 45531
100000 42943
100000 56407
100000 80063
100000 50090
100000 46862
100000 56352
100000 44928
100000 51030
100000 50658
100000 53700
100000 43326
100000 48980
100000 50914
100000 48506
100000 76962
100000 53379
100000 46186
100000 46483
100000 50658
100000 47497
100000 43748
100000 52149
100000 48574
100000 47658
100000 48329
100000 55537
100000 47647
100000 53973
100000 53270
100000 45751
100000 45239
100000 53115
100000 48321
100000 46487
100000 47346
100000 53327
100000 47026
100000 49565
100000 53128
100000 48160
100000 55503
100000 59589
100000 45956
100000 47539
100000 57241
100000 50872
100000 79865
100000 46498
100000 56652
100000 49718
100000 47896
100000 53626
100000 49490
100000 53932
100000 50566
100000 52404
100000 49080
100000 47414
100000 55918
100000 74683
100000 46458
100000 54061
100000 45856
100000 50075
100000 54031
100000 43840
100000 48743
100000 49400
100000 44486
100000 45774
100000 44231
100000 50895
100000 49086
100000 49768
100000 52708
100000 49174
100000 46686
100000 52894
100000 49488
100000 54669
100000 49086
100000 54544
100000 45634
100000 48070
100000 50866
100000 45724
100000 46613
100000 50696
100000 47152
100000 46391
100000 52877
100000 51411
100000 155882
100000 48080
100000 49888
100000 47300
100000 50942
100000 51706
100000 46418
100000 48882
100000 49726
100000 46308
100000 44048
100000 50428
100000 48040
100000 54644
100000 47832
100000 100874
100000 45431
100000 44147
100000 50061
100000 43968
100000 44110
100000 49749
100000 43251
100000 43771
100000 43875
100000 50878
100000 57306
100000 43451
100000 50420
100000 44020
100000 43293
100000 50661
100000 44202
100000 45577
100000 46644
100000 46648
100000 42964
100000 44166
100000 50448
100000 49281
100000 44582
100000 52400
100000 46034
100000 43988
100000 53695
100000 76277
100000 44438
100000 48900
100000 52498
100000 46640
100000 44262
100000 52546
100000 51356
100000 48576
100000 56628
100000 49184
100000 44852
100000 81092
100000 45661
100000 46058
100000 46414
100000 51441
100000 44793
100000 46086
100000 52285
100000 52599
100000 46169
100000 50529
100000 45753
100000 45672
100000 44087
100000 52810
100000 45626
100000 44495
100000 53506
100000 48039
100000 49095
100000 54566
100000 56561
100000 48478
100000 52613
100000 52014
100000 45164
100000 50828
100000 54807
100000 49354
100000 43926
100000 50823
100000 44064
100000 45960
100000 81312
100000 55112
100000 46266
100000 50468
100000 52364
100000 46610
100000 45798
100000 52378
100000 46504
100000 46088
100000 50724
100000 50684
100000 44608
100000 74907
100000 51865
100000 43553
100000 43353
100000 51468
100000 46393
100000 48210
100000 51689
100000 44302
100000 44014
100000 51907
100000 44497
100000 47370
100000 44599
100000 60494
100000 45069
100000 46266
100000 51219
100000 43738
100000 45642
100000 50763
100000 46954
100000 48999
100000 48261
100000 47462
100000 45473
100000 45109
